0,0,0,0,-0.001851852,0.001041667,0,-0.001041667,0.001851852,-0.001041667,0,-0.001041667,-0.001851852,-0.002083333,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.007407407,-0.003125,-0.001851852,-0.004166667,-0.005555556,-0.002083333,-0.005555556,-0.003125,-0.007407407,-0.004166667,-0.007407407,-0.005208333,-0.007407407
0,0,0,0.001041667,0.001851852,-0.001041667,0.003703704,-0.001041667,0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.003125,-0.001851852,-0.003125,-0.001851852,-0.003125,-0.005555556,-0.003125,0,-0.004166667,-0.003703704,-0.002083333,-0.003703704,-0.003125,-0.005555556,-0.004166667,-0.005555556,-0.005208333,-0.005555556,-0.004166667,0
0,0,0,-0.002083333,0.001851852,-0.002083333,0,-0.002083333,-0.001851852,-0.003125,-0.003703704,-0.004166667,-0.003703704,-0.004166667,-0.003703704,-0.004166667,-0.007407407,-0.004166667,-0.001851852,-0.005208333,-0.005555556,-0.003125,-0.005555556,-0.004166667,-0.007407407,-0.005208333,-0.007407407,-0.00625,-0.007407407,-0.005208333,-0.001851852,-0.00625,-0.005555556
0,0,0,0,-0.001851852,0,-0.003703704,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.009259259,-0.002083333,-0.003703704,-0.003125,-0.007407407,-0.001041667,-0.007407407,-0.002083333,-0.009259259,-0.003125,-0.009259259,-0.004166667,-0.009259259,-0.003125,-0.003703704,-0.004166667,-0.007407407,-0.003125,-0.009259259
0,0,0,0,-0.001851852,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.007407407,-0.002083333,-0.001851852,-0.003125,-0.005555556,-0.001041667,-0.005555556,-0.002083333,-0.007407407,-0.003125,-0.007407407,-0.004166667,-0.007407407,-0.003125,-0.001851852,-0.004166667,-0.005555556,-0.003125,-0.007407407,-0.004166667,-0.005555556
0,0,0,-0.001041667,-0.001851852,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.002083333,-0.005555556,-0.002083333,0,-0.003125,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.005555556,-0.003125,-0.005555556,-0.004166667,-0.005555556,-0.003125,0,-0.004166667,-0.003703704,-0.003125,-0.005555556,-0.004166667,-0.003703704,-0.004166667,-0.003703704
0,0,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.003703704,-0.001041667,0.001851852,-0.002083333,-0.001851852,0,-0.001851852,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.003125,-0.003703704,-0.002083333,0.001851852,-0.003125,-0.001851852,-0.002083333,-0.003703704,-0.003125,-0.001851852,-0.003125,-0.001851852,-0.002083333,-0.001851852
0,0,0,0,0,0,-0.003703704,0,0.001851852,-0.001041667,-0.001851852,0.001041667,-0.001851852,0,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.001041667,0.001851852,-0.002083333,-0.001851852,-0.001041667,-0.003703704,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.001041667,-0.001851852,-0.002083333,-0.003703704
0,0,0,0,-0.003703704,0,0.001851852,-0.001041667,-0.001851852,0.001041667,-0.001851852,0,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.001041667,0.001851852,-0.002083333,-0.001851852,-0.001041667,-0.003703704,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.001041667,-0.001851852,-0.002083333,-0.003703704,-0.003125,-0.003703704
0,0,0,0,0.005555556,-0.001041667,0.001851852,0.001041667,0.001851852,0,0,-0.001041667,0,-0.002083333,0,-0.001041667,0.005555556,-0.002083333,0.001851852,-0.001041667,0,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.001851852,-0.002083333,0,-0.003125,0,-0.003125,0.001851852
0,0,0,-0.001041667,-0.003703704,0.001041667,-0.003703704,0,-0.005555556,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.001041667,0,-0.002083333,-0.003703704,-0.001041667,-0.005555556,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.005555556,-0.003125,-0.005555556,-0.003125,-0.003703704,-0.004166667,-0.005555556
0,0,0,-0.001041667,-0.001851852,-0.002083333,-0.001851852,-0.003125,-0.001851852,-0.002083333,0.003703704,-0.003125,0,-0.002083333,-0.001851852,-0.003125,0,-0.003125,0,-0.002083333,0,-0.003125,-0.001851852,-0.004166667,-0.001851852,-0.004166667,0,-0.005208333,-0.001851852,-0.004166667,0,-0.005208333,-0.001851852
0,0,0,-0.001041667,0,-0.002083333,0,-0.001041667,0.005555556,-0.002083333,0.001851852,-0.001041667,0,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.001851852,-0.002083333,0,-0.003125,0,-0.003125,0.001851852,-0.004166667,0,-0.003125,0.001851852,-0.004166667,0,-0.004166667,0.001851852
0,0,0,-0.001041667,0,0,0.005555556,-0.001041667,0.001851852,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0,-0.002083333,0,-0.002083333,0.001851852,-0.003125,0,-0.002083333,0.001851852,-0.003125,0,-0.003125,0.001851852,-0.003125,0.001851852
0,0,0,0.001041667,0.005555556,0,0.001851852,0.001041667,0,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0,0,-0.001041667,0,-0.001041667,0.001851852,-0.002083333,0,-0.001041667,0.001851852,-0.002083333,0,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.001851852
0,0,0,-0.001041667,-0.003703704,0,-0.005555556,-0.001041667,-0.003703704,-0.001041667,-0.003703704,0,-0.003703704,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.003703704,-0.003125,-0.005555556,-0.002083333,-0.003703704,-0.003125,-0.005555556,-0.003125,-0.003703704,-0.003125,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.003703704
0,0,0,0.001041667,-0.001851852,0,0,0,0,0.001041667,0,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.002083333,0
0,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,-0.001041667,0,-0.002083333,0,-0.002083333,0.001851852,-0.003125,0,-0.002083333,0.001851852,-0.003125,0,-0.003125,0.001851852,-0.003125,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.003125,0.001851852,-0.003125,0.001851852
0,0,0,0,0,0.001041667,0,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.001041667,0.001851852
0,0,0,0.001041667,0,0,-0.001851852,-0.001041667,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.001041667,0,-0.002083333,-0.001851852,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.002083333,0,-0.002083333,0,-0.001041667,0.001851852,-0.002083333,0
0,0,0,-0.001041667,-0.001851852,-0.002083333,-0.001851852,-0.002083333,0,-0.003125,-0.001851852,-0.002083333,0,-0.003125,-0.001851852,-0.003125,0,-0.003125,0,-0.002083333,0,-0.002083333,0,-0.003125,0,-0.003125,0,-0.002083333,0.001851852,-0.003125,0,-0.002083333,0
0,0,0,-0.001041667,0,-0.001041667,0.001851852,-0.002083333,0,-0.001041667,0.001851852,-0.002083333,0,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.002083333,0.001851852,-0.002083333,0.001851852,-0.001041667,0.003703704,-0.002083333,0.001851852,-0.001041667,0.001851852,0,0.003703704
0,0,0,0,0.001851852,-0.001041667,0,0,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.003703704,-0.001041667,0.001851852,0,0.001851852,0.001041667,0.003703704,-0.001041667,0
0,0,0,-0.001041667,-0.001851852,0,0,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0,0,0,0,0,-0.001041667,0,-0.001041667,0,0,0.001851852,-0.001041667,0,0,0,0.001041667,0.001851852,-0.001041667,-0.001851852,0.001041667,0.005555556
0,0,0,0.001041667,0.001851852,0,0,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.003703704,0,0.001851852,0.001041667,0.001851852,0.002083333,0.003703704,0,0,0.002083333,0.007407407,0.001041667,0.005555556
0,0,0,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0,0,0,0,0,-0.001041667,0,-0.001041667,0,0,0.001851852,-0.001041667,0,0,0,0.001041667,0.001851852,-0.001041667,-0.001851852,0.001041667,0.005555556,0,0.003703704,0,0
0,0,0,0,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0.001851852,0,0.001851852,0,0.001851852,0.001041667,0.003703704,0,0.001851852,0.001041667,0.001851852,0.002083333,0.003703704,0,0,0.002083333,0.007407407,0.001041667,0.005555556,0.001041667,0.001851852,0.001041667,0.003703704
0,0,0,0,0,0.001041667,0,0.001041667,0,0,0,0,0,0.001041667,0.001851852,0,0,0.001041667,0,0.002083333,0.001851852,0,-0.001851852,0.002083333,0.005555556,0.001041667,0.003703704,0.001041667,0,0.001041667,0.001851852,0.002083333,0.001851852
0,0,0,0,0,-0.001041667,0,-0.001041667,0,0,0.001851852,-0.001041667,0,0,0,0.001041667,0.001851852,-0.001041667,-0.001851852,0.001041667,0.005555556,0,0.003703704,0,0,0,0.001851852,0.001041667,0.001851852,0,0.003703704,0,0.001851852
0,0,0,-0.001041667,0,-0.001041667,0,0,0.001851852,-0.001041667,0,0,0,0.001041667,0.001851852,-0.001041667,-0.001851852,0.001041667,0.005555556,0,0.003703704,0,0,0,0.001851852,0.001041667,0.001851852,0,0.003703704,0,0.001851852,0.001041667,0.003703704
0,0,0,0,0,0.001041667,0.001851852,0,0,0.001041667,0,0.002083333,0.001851852,0,-0.001851852,0.002083333,0.005555556,0.001041667,0.003703704,0.001041667,0,0.001041667,0.001851852,0.002083333,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.002083333,0.003703704,0.001041667,0.001851852
0,0,0,0.001041667,0.001851852,0,0,0.001041667,0,0.002083333,0.001851852,0,-0.001851852,0.002083333,0.005555556,0.001041667,0.003703704,0.001041667,0,0.001041667,0.001851852,0.002083333,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.002083333,0.003703704,0.001041667,0.001851852,0.001041667,0.003703704
0,0,0,-0.001041667,-0.001851852,0,-0.001851852,0.001041667,0,-0.001041667,-0.003703704,0.001041667,0.003703704,0,0.001851852,0,-0.001851852,0,0,0.001041667,0,0,0.001851852,0,0,0.001041667,0.001851852,0,0,0,0.001851852,0,0.003703704
0,0,0,0.001041667,0,0.002083333,0.001851852,0,-0.001851852,0.002083333,0.005555556,0.001041667,0.003703704,0.001041667,0,0.001041667,0.001851852,0.002083333,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.002083333,0.003703704,0.001041667,0.001851852,0.001041667,0.003703704,0.001041667,0.005555556,0.001041667,0.005555556
0,0,0,0.001041667,0.001851852,-0.001041667,-0.001851852,0.001041667,0.005555556,0,0.003703704,0,0,0,0.001851852,0.001041667,0.001851852,0,0.003703704,0,0.001851852,0.001041667,0.003703704,0,0.001851852,0,0.003703704,0,0.005555556,0,0.005555556,0,0.003703704
0,0,0,-0.002083333,-0.003703704,0,0.003703704,-0.001041667,0.001851852,-0.001041667,-0.001851852,-0.001041667,0,0,0,-0.001041667,0.001851852,-0.001041667,0,0,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.003703704,-0.001041667,0.003703704,-0.001041667,0.001851852,0,0.003703704
0,0,0,0.002083333,0.007407407,0.001041667,0.005555556,0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.003703704,0.001041667,0.005555556,0.001041667,0.003703704,0.002083333,0.005555556,0.001041667,0.003703704,0.001041667,0.005555556,0.001041667,0.007407407,0.001041667,0.007407407,0.001041667,0.005555556,0.002083333,0.007407407,0.002083333,0.005555556
0,0,0,-0.001041667,-0.001851852,-0.001041667,-0.005555556,-0.001041667,-0.003703704,0,-0.003703704,-0.001041667,-0.001851852,-0.001041667,-0.003703704,0,-0.001851852,-0.001041667,-0.003703704,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0,-0.001041667,-0.001851852,0,0,0,-0.001851852,0,-0.001851852
0,0,0,0,-0.003703704,0,-0.001851852,0.001041667,-0.001851852,0,0,0,-0.001851852,0.001041667,0,0,-0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,-0.001851852
0,0,0,0,0.001851852,0.001041667,0.001851852,0,0.003703704,0,0.001851852,0.001041667,0.003703704,0,0.001851852,0,0.003703704,0,0.005555556,0,0.005555556,0,0.003703704,0.001041667,0.005555556,0.001041667,0.003703704,0.001041667,0.003703704,0,0.001851852,0.002083333,0.005555556
0,0,0,0.001041667,0,0,0.001851852,0,0,0.001041667,0.001851852,0,0,0,0.001851852,0,0.003703704,0,0.003703704,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.001041667,0.001851852,0,0,0.002083333,0.003703704,0.001041667,0.001851852
0,0,0,-0.001041667,0.001851852,-0.001041667,0,0,0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.003703704,-0.001041667,0.003703704,-0.001041667,0.001851852,0,0.003703704,0,0.001851852,0,0.001851852,-0.001041667,0,0.001041667,0.003703704,0,0.001851852,0,0.003703704
0,0,0,0,-0.001851852,0.001041667,0,0,-0.001851852,0,0,0,0.001851852,0,0.001851852,0,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,-0.001851852,0.002083333,0.001851852,0.001041667,0,0.001041667,0.001851852,0.002083333,0.003703704
0,0,0,0.001041667,0.001851852,0,0,0,0.001851852,0,0.003703704,0,0.003703704,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.001041667,0.001851852,0,0,0.002083333,0.003703704,0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.005555556,0.003125,0.003703704
0,0,0,-0.001041667,-0.001851852,-0.001041667,0,-0.001041667,0.001851852,-0.001041667,0.001851852,-0.001041667,0,0,0.001851852,0,0,0,0,-0.001041667,-0.001851852,0.001041667,0.001851852,0,0,0,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0
0,0,0,0,0.001851852,0,0.003703704,0,0.003703704,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0.001041667,0.001851852,0,0,0.002083333,0.003703704,0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.005555556,0.003125,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704
0,0,0,0,0.001851852,0,0.001851852,0,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,-0.001851852,0.002083333,0.001851852,0.001041667,0,0.001041667,0.001851852,0.002083333,0.003703704,0.003125,0.001851852,0.002083333,0,0.001041667,0.001851852,0.002083333,0.003703704
0,0,0,0,0,0,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0,-0.003703704,0.002083333,0,0.001041667,-0.001851852,0.001041667,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.002083333,0.001851852,0.002083333,0
0,0,0,0,-0.001851852,0.001041667,0,0.001041667,-0.001851852,0.001041667,-0.001851852,0,-0.003703704,0.002083333,0,0.001041667,-0.001851852,0.001041667,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.002083333,0.001851852,0.002083333,0,0.001041667,0.001851852
0,0,0,0.001041667,0.001851852,0.001041667,0,0.001041667,0,0,-0.001851852,0.002083333,0.001851852,0.001041667,0,0.001041667,0.001851852,0.002083333,0.003703704,0.003125,0.001851852,0.002083333,0,0.001041667,0.001851852,0.002083333,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704,0.002083333,0.003703704
0,0,0,0,-0.001851852,0,-0.001851852,-0.001041667,-0.003703704,0.001041667,0,0,-0.001851852,0,0,0.001041667,0.001851852,0.002083333,0,0.001041667,-0.001851852,0,0,0.001041667,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.001851852,0.002083333,0.001851852
0,0,0,0,0,-0.001041667,-0.001851852,0.001041667,0.001851852,0,0,0,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0,0.003703704,0.001041667,0.003703704,0.002083333,0.003703704,0.002083333,0.001851852
0,0,0,-0.001041667,-0.001851852,0.001041667,0.001851852,0,0,0,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0,0.003703704,0.001041667,0.003703704,0.002083333,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704
0,0,0,0.002083333,0.003703704,0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.005555556,0.003125,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704,0.002083333,0.005555556,0.002083333,0.003703704,0.001041667,0.005555556,0.002083333,0.005555556,0.003125,0.005555556,0.003125,0.003703704,0.002083333,0.005555556,0.004166667,0.007407407
0,0,0,-0.001041667,-0.001851852,-0.001041667,0,0,0.001851852,0.001041667,0,0,-0.001851852,-0.001041667,0,0,0.001851852,0,0,-0.001041667,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0,0,0.001851852,0.002083333,0.003703704,0.003125,0.001851852
0,0,0,0,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.003703704,0.001041667,0.001851852,0,0.003703704,0.001041667,0.003703704,0.002083333,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704,0.003125,0.005555556,0.004166667,0.003703704,0.003125,0.001851852
0,0,0,0.001041667,0.001851852,0.002083333,0,0.001041667,-0.001851852,0,0,0.001041667,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.001851852,0.002083333,0.001851852,0.002083333,0,0.001041667,0.001851852,0.003125,0.003703704,0.004166667,0.001851852,0.003125,0,0.002083333,0.001851852
0,0,0,0.001041667,-0.001851852,0,-0.003703704,-0.001041667,-0.001851852,0,0,0,-0.001851852,-0.001041667,0,0,0,0.001041667,0,0.001041667,-0.001851852,0,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.001041667,0
0,0,0,-0.001041667,-0.001851852,-0.002083333,0,-0.001041667,0.001851852,-0.001041667,0,-0.002083333,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0,-0.001041667,0.001851852,0.001041667,0.003703704,0.002083333,0.001851852,0.001041667,0,0,0.001851852,0,0.001851852,0.001041667,0.001851852
0,0,0,-0.001041667,0.001851852,0,0.003703704,0,0.001851852,-0.001041667,0.003703704,0,0.003703704,0.001041667,0.003703704,0.001041667,0.001851852,0,0.003703704,0.002083333,0.005555556,0.003125,0.003703704,0.002083333,0.001851852,0.001041667,0.003703704,0.001041667,0.003703704,0.002083333,0.003703704,0.002083333,0.003703704
0,0,0,0.001041667,0.001851852,0.001041667,0,0,0.001851852,0.001041667,0.001851852,0.002083333,0.001851852,0.002083333,0,0.001041667,0.001851852,0.003125,0.003703704,0.004166667,0.001851852,0.003125,0,0.002083333,0.001851852,0.002083333,0.001851852,0.003125,0.001851852,0.003125,0.001851852,0.003125,-0.001851852
0,0,0,0,-0.001851852,-0.001041667,0,0,0,0.001041667,0,0.001041667,-0.001851852,0,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,-0.003703704,0.001041667,-0.001851852
0,0,0,-0.001041667,0.001851852,0,0.001851852,0.001041667,0.001851852,0.001041667,0,0,0.001851852,0.002083333,0.003703704,0.003125,0.001851852,0.002083333,0,0.001041667,0.001851852,0.001041667,0.001851852,0.002083333,0.001851852,0.002083333,0.001851852,0.002083333,-0.001851852,0.001041667,0,0.002083333,0
0,0,0,0.001041667,0,0.002083333,0,0.002083333,-0.001851852,0.001041667,0,0.003125,0.001851852,0.004166667,0,0.003125,-0.001851852,0.002083333,0,0.002083333,0,0.003125,0,0.003125,0,0.003125,-0.003703704,0.002083333,-0.001851852,0.003125,-0.001851852,0.002083333,-0.005555556
0,0,0,0.001041667,0,0.001041667,-0.001851852,0,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,-0.003703704,0.001041667,-0.001851852,0.002083333,-0.001851852,0.001041667,-0.005555556,0,-0.005555556
0,0,0,0,-0.001851852,-0.001041667,0,0.001041667,0.001851852,0.002083333,0,0.001041667,-0.001851852,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.003703704,0,-0.001851852,0.001041667,-0.001851852,0,-0.005555556,-0.001041667,-0.005555556,-0.002083333,-0.005555556
0,0,0,0.002083333,0.001851852,0.003125,0,0.002083333,-0.001851852,0.001041667,0,0.001041667,0,0.002083333,0,0.002083333,0,0.002083333,-0.003703704,0.001041667,-0.001851852,0.002083333,-0.001851852,0.001041667,-0.005555556,0,-0.005555556,-0.001041667,-0.005555556,-0.001041667,-0.007407407,-0.001041667,-0.003703704
0,0,0,0.001041667,-0.001851852,0,-0.003703704,-0.001041667,-0.001851852,-0.001041667,-0.001851852,0,-0.001851852,0,-0.001851852,0,-0.005555556,-0.001041667,-0.003703704,0,-0.003703704,-0.001041667,-0.007407407,-0.002083333,-0.007407407,-0.003125,-0.007407407,-0.003125,-0.009259259,-0.003125,-0.005555556,-0.003125,-0.007407407
0,0,0,-0.001041667,-0.001851852,-0.002083333,0,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.001041667,-0.003703704,-0.002083333,-0.001851852,-0.001041667,-0.001851852,-0.002083333,-0.005555556,-0.003125,-0.005555556,-0.004166667,-0.005555556,-0.004166667,-0.007407407,-0.004166667,-0.003703704,-0.004166667,-0.005555556,-0.005208333,-0.011111111
0,0,0,-0.001041667,0.001851852,-0.001041667,0.001851852,0,0.001851852,0,0.001851852,0,-0.001851852,-0.001041667,0,0,0,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.005555556,-0.003125,-0.001851852,-0.003125,-0.003703704,-0.004166667,-0.009259259,-0.004166667,-0.005555556
0,0,0,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.003703704,0,-0.001851852,0.001041667,-0.001851852,0,-0.005555556,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.007407407,-0.002083333,-0.003703704,-0.002083333,-0.005555556,-0.003125,-0.011111111,-0.003125,-0.007407407,-0.003125,-0.003703704
0,0,0,0.001041667,0,0.001041667,0,0.001041667,-0.003703704,0,-0.001851852,0.001041667,-0.001851852,0,-0.005555556,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.007407407,-0.002083333,-0.003703704,-0.002083333,-0.005555556,-0.003125,-0.011111111,-0.003125,-0.007407407,-0.003125,-0.003703704,-0.004166667,-0.007407407
0,0,0,0,0,0,-0.003703704,-0.001041667,-0.001851852,0,-0.001851852,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.003125,-0.005555556,-0.003125,-0.007407407,-0.003125,-0.003703704,-0.003125,-0.005555556,-0.004166667,-0.011111111,-0.004166667,-0.007407407,-0.004166667,-0.003703704,-0.005208333,-0.007407407,-0.004166667,-0.007407407
0,0,0,0,-0.003703704,-0.001041667,-0.001851852,0,-0.001851852,-0.001041667,-0.005555556,-0.002083333,-0.005555556,-0.003125,-0.005555556,-0.003125,-0.007407407,-0.003125,-0.003703704,-0.003125,-0.005555556,-0.004166667,-0.011111111,-0.004166667,-0.007407407,-0.004166667,-0.003703704,-0.005208333,-0.007407407,-0.004166667,-0.007407407,-0.004166667,-0.007407407
0,0,0,-0.001041667,0.001851852,0,0.001851852,-0.001041667,-0.001851852,-0.002083333,-0.001851852,-0.003125,-0.001851852,-0.003125,-0.003703704,-0.003125,0,-0.003125,-0.001851852,-0.004166667,-0.007407407,-0.004166667,-0.003703704,-0.004166667,0,-0.005208333,-0.003703704,-0.004166667,-0.003703704,-0.004166667,-0.003703704,-0.005208333,-0.005555556
0,0,0,0.001041667,0,0,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.005555556,-0.002083333,-0.001851852,-0.002083333,-0.003703704,-0.003125,-0.009259259,-0.003125,-0.005555556,-0.003125,-0.001851852,-0.004166667,-0.005555556,-0.003125,-0.005555556,-0.003125,-0.005555556,-0.004166667,-0.007407407,-0.004166667,-0.007407407
0,0,0,-0.001041667,-0.003703704,-0.002083333,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.005555556,-0.003125,-0.001851852,-0.003125,-0.003703704,-0.004166667,-0.009259259,-0.004166667,-0.005555556,-0.004166667,-0.001851852,-0.005208333,-0.005555556,-0.004166667,-0.005555556,-0.004166667,-0.005555556,-0.005208333,-0.007407407,-0.005208333,-0.007407407,-0.005208333,-0.007407407
0,0,0,-0.001041667,0,-0.002083333,0,-0.002083333,-0.001851852,-0.002083333,0.001851852,-0.002083333,0,-0.003125,-0.005555556,-0.003125,-0.001851852,-0.003125,0.001851852,-0.004166667,-0.001851852,-0.003125,-0.001851852,-0.003125,-0.001851852,-0.004166667,-0.003703704,-0.004166667,-0.003703704,-0.004166667,-0.003703704,-0.004166667,-0.003703704
0,0,0,-0.001041667,0,-0.001041667,-0.001851852,-0.001041667,0.001851852,-0.001041667,0,-0.002083333,-0.005555556,-0.002083333,-0.001851852,-0.002083333,0.001851852,-0.003125,-0.001851852,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.003125,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.003703704,-0.003125,-0.003703704,-0.004166667,-0.005555556
0,0,0,0,0.003703704,0,0.001851852,-0.001041667,-0.003703704,-0.001041667,0,-0.001041667,0.003703704,-0.002083333,0,-0.001041667,0,-0.001041667,0,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.002083333,-0.001851852,-0.003125,-0.003703704,-0.004166667,-0.003703704,-0.003125,-0.003703704
0,0,0,0,-0.001851852,-0.001041667,-0.007407407,-0.001041667,-0.003703704,-0.001041667,0,-0.002083333,-0.003703704,-0.001041667,-0.003703704,-0.001041667,-0.003703704,-0.002083333,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.005555556,-0.002083333,-0.005555556,-0.003125,-0.007407407,-0.004166667,-0.007407407,-0.003125,-0.007407407,-0.004166667,-0.007407407
0,0,0,-0.001041667,-0.005555556,-0.001041667,-0.001851852,-0.001041667,0.001851852,-0.002083333,-0.001851852,-0.001041667,-0.001851852,-0.001041667,-0.001851852,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.002083333,-0.003703704,-0.003125,-0.005555556,-0.004166667,-0.005555556,-0.003125,-0.005555556,-0.004166667,-0.005555556,-0.003125,-0.005555556
